m_694,243270,28,91,nan,nan,42.28,36.28,7
m_694,243360,30,90,nan,nan,42.28,36.28,4
m_694,243510,30,92,nan,nan,42.29,36.29,5
m_694,243620,33,91,nan,nan,42.29,36.29,9
m_694,243650,36,92,nan,nan,42.29,36.29,9
m_694,243690,30,90,nan,nan,42.29,36.29,10
m_694,243820,26,91,nan,nan,42.29,36.29,5
m_694,243940,37,93,nan,nan,42.29,36.29,6
m_694,243950,36,91,nan,nan,42.29,36.29,6
m_694,243960,34,91,nan,nan,42.29,36.29,5
m_694,244050,34,93,nan,nan,42.29,36.29,6
m_694,244060,28,92,nan,nan,42.29,36.29,6
m_694,244140,32,93,nan,nan,42.3,36.3,6
m_694,244320,33,92,nan,nan,42.3,36.3,5
m_694,244370,42,96,nan,nan,42.3,36.3,5
m_694,244420,44,96,nan,nan,42.3,36.3,9
m_694,244460,41,95,nan,nan,42.3,36.3,8
m_694,244620,34,94,nan,nan,42.31,36.3,8
m_694,244670,66,94,nan,nan,42.31,36.3,8
m_694,244790,63,92,nan,nan,42.31,36.31,11
m_694,244810,61,92,nan,nan,42.31,36.31,7
m_694,244870,66,94,nan,nan,42.31,36.31,13
m_694,244880,58,95,nan,nan,42.31,36.31,13
m_694,244920,55,96,nan,nan,42.31,36.31,16
m_694,245000,39,95,nan,nan,42.31,36.31,15
m_694,245150,40,96,nan,nan,42.32,36.31,11
m_694,245170,46,96,nan,nan,42.32,36.31,7
m_694,245220,43,95,nan,nan,42.32,36.32,8
m_694,245290,50,93,nan,nan,42.32,36.32,5
m_694,245360,36,93,nan,nan,42.32,36.32,6
m_694,245370,53,93,nan,nan,42.32,36.32,6
m_694,245390,32,93,nan,nan,42.32,36.32,6
m_694,245410,45,93,nan,nan,42.32,36.32,7
m_694,245420,43,93,nan,nan,42.32,36.32,7
m_694,245440,65,93,nan,nan,42.32,36.32,7
m_694,245650,40,94,nan,nan,42.32,36.32,6
m_694,245870,43,94,nan,nan,42.33,36.33,6
m_694,245900,37,94,nan,nan,42.33,36.33,10
m_694,246030,36,94,nan,nan,42.33,36.33,11
m_694,246090,36,94,nan,nan,42.33,36.33,7
m_694,246250,39,94,nan,nan,42.34,36.33,6
m_694,246390,61,94,nan,nan,42.34,36.34,8
m_694,246450,39,94,nan,nan,42.34,36.34,11
m_694,246470,32,92,nan,nan,42.34,36.34,11
m_694,246600,61,94,nan,nan,42.34,36.34,6
m_694,246700,61,96,nan,nan,42.34,36.34,6
m_694,246820,68,93,nan,nan,42.35,36.34,5
m_694,246880,34,93,nan,nan,42.35,36.34,5
m_694,246890,48,93,nan,nan,42.35,36.34,5
m_694,246950,71,92,nan,nan,42.35,36.35,4
m_694,246960,71,92,nan,nan,42.35,36.35,5
m_694,246990,23,92,nan,nan,42.35,36.35,5
m_694,247010,26,91,nan,nan,42.35,36.35,5
m_694,247200,32,94,nan,nan,42.35,36.35,4
m_694,247370,33,96,nan,nan,42.36,36.35,6
m_694,247380,33,96,nan,nan,42.36,36.35,6
m_694,247600,31,94,nan,nan,42.36,36.36,7
m_694,247660,43,95,nan,nan,42.36,36.36,5
m_694,247860,58,95,nan,nan,42.37,36.36,8
m_694,247870,57,95,nan,nan,42.37,36.36,8
m_694,248060,65,93,nan,nan,42.37,36.36,6
m_694,248140,35,95,nan,nan,42.37,36.36,7
m_694,248150,37,95,nan,nan,42.37,36.36,7
m_694,248160,31,95,nan,nan,42.37,36.36,5
m_694,248220,33,95,nan,nan,42.37,36.37,5
m_694,248330,30,95,nan,nan,42.37,36.37,7
m_694,248420,54,96,nan,nan,42.38,36.37,5
m_694,248510,34,96,nan,nan,42.38,36.37,8
m_694,248550,65,97,nan,nan,42.38,36.37,8
m_694,248610,62,98,nan,nan,42.38,36.37,8
m_694,248670,47,97,nan,nan,42.38,36.37,6
m_694,248740,50,95,nan,nan,42.38,36.37,7
m_694,248900,34,93,nan,nan,42.39,36.38,7
m_694,248950,49,93,nan,nan,42.39,36.38,6
m_694,249050,30,92,nan,nan,42.39,36.38,6
m_694,249070,31,91,nan,nan,42.39,36.38,5
m_694,249160,28,90,nan,nan,42.39,36.38,5
m_694,249170,29,89,nan,nan,42.39,36.38,5
m_694,249320,49,92,nan,nan,42.39,36.39,6
m_694,249340,44,92,nan,nan,42.39,36.39,6
m_694,249460,58,91,nan,nan,42.4,36.39,14
m_694,249480,58,92,nan,nan,42.4,36.39,6
m_694,249580,39,93,nan,nan,42.4,36.39,7
m_694,249610,45,94,nan,nan,42.4,36.39,6
m_694,249630,39,94,nan,nan,42.4,36.39,6
m_694,249770,27,93,nan,nan,42.4,36.39,6
m_694,249810,30,93,nan,nan,42.4,36.4,4
m_694,250030,68,92,nan,nan,42.41,36.4,9
m_694,250120,28,92,nan,nan,42.41,36.4,5
m_694,250230,43,92,nan,nan,42.41,36.4,8
m_694,250250,41,93,nan,nan,42.41,36.4,8
m_694,250400,42,93,nan,nan,42.41,36.41,6
m_694,250470,32,93,nan,nan,42.41,36.41,4
m_694,250480,30,93,nan,nan,42.41,36.41,4
m_694,250550,37,94,nan,nan,42.42,36.41,5
m_694,250580,36,94,nan,nan,42.42,36.41,5
m_694,250610,36,94,nan,nan,42.42,36.41,5
m_694,250650,60,95,nan,nan,42.42,36.41,6
m_694,250770,30,93,nan,nan,42.42,36.41,7
m_694,250810,35,93,nan,nan,42.42,36.41,6
m_694,250870,61,93,nan,nan,42.42,36.41,5
m_694,250930,31,93,nan,nan,42.42,36.41,5
m_694,251130,63,94,nan,nan,42.43,36.42,5
m_694,251170,32,94,nan,nan,42.43,36.42,5
m_694,251470,37,93,nan,nan,42.43,36.42,6
m_694,251600,29,93,nan,nan,42.44,36.43,6
m_694,251640,29,94,nan,nan,42.44,36.43,5
m_694,251680,29,93,nan,nan,42.44,36.43,5
m_694,251690,26,93,nan,nan,42.44,36.43,5
m_694,251700,27,93,nan,nan,42.44,36.43,6
m_694,251710,30,93,nan,nan,42.44,36.43,6
m_694,251810,29,93,nan,nan,42.44,36.43,7
m_694,252020,47,95,nan,nan,42.44,36.43,5
m_694,252120,54,96,nan,nan,42.45,36.43,7
m_694,252160,43,97,nan,nan,42.45,36.43,7
m_694,252180,48,97,nan,nan,42.45,36.44,6
m_694,252220,63,96,nan,nan,42.45,36.44,6
m_694,252320,59,96,nan,nan,42.45,36.44,6
m_694,252350,33,96,nan,nan,42.45,36.44,6
m_694,252400,33,97,nan,nan,42.45,36.44,5
m_694,252410,35,97,nan,nan,42.45,36.44,5
m_694,252430,44,96,nan,nan,42.45,36.44,5
m_694,252500,65,96,nan,nan,42.45,36.44,4
m_694,252660,32,94,nan,nan,42.46,36.44,6
m_694,252720,30,95,nan,nan,42.46,36.44,7
m_694,252880,23,93,nan,nan,42.46,36.45,5
m_694,252890,24,93,nan,nan,42.46,36.45,5
m_694,252930,23,93,nan,nan,42.46,36.45,4
m_694,253190,74,94,nan,nan,42.47,36.45,6
m_694,253510,52,95,nan,nan,42.47,36.46,5
m_694,253540,26,94,nan,nan,42.47,36.46,5
m_694,253640,27,93,nan,nan,42.47,36.46,4
m_694,253830,69,94,nan,nan,42.48,36.46,4
m_694,253880,29,96,nan,nan,42.48,36.46,4
m_694,253990,53,94,nan,nan,42.48,36.46,6
m_694,254010,30,95,nan,nan,42.48,36.46,6
m_694,254110,65,96,nan,nan,42.48,36.47,4
m_694,254340,27,95,nan,nan,42.48,36.47,4
m_694,254360,26,95,nan,nan,42.48,36.47,4
m_694,254420,44,95,nan,nan,42.48,36.47,4
m_694,254450,47,95,nan,nan,42.49,36.47,4
m_694,254470,34,95,nan,nan,42.49,36.47,6
m_694,254750,33,96,nan,nan,42.49,36.48,5
m_694,254780,29,96,nan,nan,42.49,36.48,5
m_694,254800,28,96,nan,nan,42.49,36.48,5
m_694,254850,29,94,nan,nan,42.49,36.48,4
m_694,255090,23,94,nan,nan,42.49,36.48,5
m_694,255160,19,93,nan,nan,42.49,36.48,4
m_694,255430,23,93,nan,nan,42.5,36.49,4
m_694,255730,62,95,nan,nan,42.5,36.49,5
m_694,255780,38,97,nan,nan,42.5,36.49,7
m_694,255890,42,96,nan,nan,42.51,36.49,5
m_694,255920,44,97,nan,nan,42.51,36.49,5
m_694,255950,51,97,nan,nan,42.51,36.49,5
m_694,255960,50,97,nan,nan,42.51,36.49,5
m_694,256020,37,96,nan,nan,42.51,36.49,5
m_694,256070,44,96,nan,nan,42.51,36.49,5
m_694,256100,35,97,nan,nan,42.51,36.49,5
m_694,256110,33,97,nan,nan,42.51,36.49,5
m_694,256230,53,98,nan,nan,42.51,36.5,5
m_694,256360,26,92,nan,nan,42.52,36.5,5
m_694,256380,27,92,nan,nan,42.52,36.5,6
m_694,256420,26,92,nan,nan,42.52,36.5,6
m_694,256560,67,92,nan,nan,42.52,36.5,5
m_694,256600,37,95,nan,nan,42.52,36.5,5
m_694,256660,47,96,nan,nan,42.52,36.5,4
m_694,256790,46,96,nan,nan,42.52,36.5,5
m_694,257160,72,91,nan,nan,42.53,36.51,4
m_694,257220,23,91,nan,nan,42.53,36.51,3
m_694,257230,25,91,nan,nan,42.53,36.51,3
m_694,257320,33,92,nan,nan,42.53,36.51,4
m_694,257470,28,92,nan,nan,42.53,36.51,3
m_694,257480,30,91,nan,nan,42.53,36.51,3
m_694,257490,29,92,nan,nan,42.53,36.51,3
m_694,257510,34,92,nan,nan,42.53,36.51,3
m_694,257610,32,92,nan,nan,42.54,36.52,7
m_694,257630,27,92,nan,nan,42.54,36.52,7
m_694,257720,28,91,nan,nan,42.54,36.52,4
m_694,257850,28,92,nan,nan,42.54,36.52,8
m_694,257880,37,91,nan,nan,42.54,36.52,6
m_694,257900,31,91,nan,nan,42.54,36.52,6
m_694,258030,30,91,nan,nan,42.54,36.52,6
m_694,258190,23,91,nan,nan,42.55,36.52,4
m_694,258470,23,92,nan,nan,42.55,36.53,5
m_694,258630,28,92,nan,nan,42.55,36.53,5
m_694,258730,29,92,nan,nan,42.55,36.53,4
m_694,258810,25,92,nan,nan,42.55,36.53,5
m_694,258940,24,91,nan,nan,42.56,36.53,4
m_694,259130,30,92,nan,nan,42.56,36.53,4
m_694,259240,34,93,nan,nan,42.56,36.53,3
m_694,259320,27,93,nan,nan,42.56,36.54,7
m_694,259660,43,98,nan,nan,42.56,36.54,5
m_694,259710,43,98,nan,nan,42.57,36.54,5
m_694,259730,41,97,nan,nan,42.57,36.54,5
m_694,259940,40,96,nan,nan,42.57,36.55,5
m_694,260120,32,92,nan,nan,42.57,36.55,6
m_694,260300,48,95,nan,nan,42.58,36.55,4
m_694,260330,47,96,nan,nan,42.58,36.55,4
m_694,260380,34,94,nan,nan,42.58,36.55,4
m_694,260490,53,95,nan,nan,42.58,36.56,7
m_694,260560,39,95,nan,nan,42.58,36.56,6
m_694,260900,47,96,nan,nan,42.59,36.56,5
m_694,260950,40,96,nan,nan,42.59,36.56,4
m_694,261010,43,96,nan,nan,42.59,36.56,6
m_694,261140,41,94,nan,nan,42.6,36.57,5
m_694,261260,27,89,nan,nan,42.6,36.57,5
m_694,261350,30,89,nan,nan,42.6,36.57,4
m_694,261390,31,89,nan,nan,42.6,36.57,4
m_694,261420,31,89,nan,nan,42.6,36.57,4
m_694,261430,33,89,nan,nan,42.6,36.57,4
m_694,261600,32,88,nan,nan,42.6,36.57,3
m_694,261670,34,89,nan,nan,42.6,36.57,5
m_694,261980,32,90,nan,nan,42.61,36.58,5
m_694,262030,33,89,nan,nan,42.61,36.58,3
m_694,262110,26,88,nan,nan,42.61,36.58,6
m_694,262200,30,88,nan,nan,42.61,36.58,4
m_694,262430,24,88,nan,nan,42.61,36.58,3
m_694,262490,20,87,nan,nan,42.61,36.58,4
m_694,262560,26,87,nan,nan,42.61,36.58,3
m_694,262590,20,86,nan,nan,42.61,36.58,3
m_694,262620,21,87,nan,nan,42.61,36.58,4
m_694,262720,37,87,nan,nan,42.62,36.58,3
m_694,262750,41,88,nan,nan,42.62,36.58,5
m_694,262780,41,88,nan,nan,42.62,36.58,5
m_694,262830,37,90,nan,nan,42.62,36.59,5
m_694,262910,49,94,nan,nan,42.62,36.59,7
m_694,263000,51,96,nan,nan,42.62,36.59,6
m_694,263080,42,96,nan,nan,42.62,36.59,7
m_694,263120,43,97,nan,nan,42.62,36.59,5
m_694,263140,39,97,nan,nan,42.62,36.59,5
m_694,263410,45,92,nan,nan,42.63,36.59,4
m_694,263500,28,91,nan,nan,42.63,36.6,6
m_694,263540,29,91,nan,nan,42.63,36.6,5
m_694,263660,33,91,nan,nan,42.63,36.6,4
m_694,263850,28,89,nan,nan,42.63,36.6,6
m_694,263880,32,89,nan,nan,42.64,36.6,5
m_694,263940,27,89,nan,nan,42.64,36.6,4
m_694,264150,43,93,nan,nan,42.64,36.6,5
m_694,264240,45,94,nan,nan,42.64,36.6,7
m_694,264250,46,94,nan,nan,42.64,36.6,7
m_694,264270,44,94,nan,nan,42.64,36.6,7
m_694,264320,39,94,nan,nan,42.64,36.61,7
m_694,264700,41,93,nan,nan,42.65,36.61,4
m_694,264710,43,93,nan,nan,42.65,36.61,4
m_694,264930,43,97,nan,nan,42.65,36.61,9
m_694,265020,28,93,nan,nan,42.65,36.61,5
m_694,265050,26,93,nan,nan,42.66,36.61,5
m_694,265060,30,93,nan,nan,42.66,36.61,5
m_694,265180,30,92,nan,nan,42.66,36.61,4
m_694,265430,35,95,nan,nan,42.66,36.62,5
m_694,265560,37,93,nan,nan,42.66,36.62,6
m_694,265590,43,94,nan,nan,42.66,36.62,6
m_694,265640,52,95,nan,nan,42.67,36.62,7
m_694,265710,41,93,nan,nan,42.67,36.62,13
m_694,265730,32,93,nan,nan,42.67,36.62,13
m_694,266120,35,92,nan,nan,42.67,36.63,5
m_694,266210,47,93,nan,nan,42.68,36.63,14
m_694,266280,38,92,nan,nan,42.68,36.63,9
m_694,266360,35,92,nan,nan,42.68,36.63,6
m_694,266570,46,94,nan,nan,42.68,36.63,15
m_694,266620,36,93,nan,nan,42.68,36.63,17
m_694,266660,38,92,nan,nan,42.68,36.63,8
m_694,266790,37,92,nan,nan,42.69,36.63,7
m_694,266830,38,92,nan,nan,42.69,36.63,9
m_694,266890,36,91,nan,nan,42.69,36.64,14
m_694,266950,53,94,nan,nan,42.69,36.64,12
m_694,267040,55,96,nan,nan,42.69,36.64,10
m_694,267060,54,94,nan,nan,42.69,36.64,13
m_694,267070,54,94,nan,nan,42.69,36.64,13
m_694,267130,51,94,nan,nan,42.69,36.64,14
m_694,267200,33,93,nan,nan,42.69,36.64,17
m_694,267260,32,93,nan,nan,42.7,36.64,11
m_694,267300,45,95,nan,nan,42.7,36.64,19
m_694,267350,41,93,nan,nan,42.7,36.64,19
m_694,267610,50,97,nan,nan,42.7,36.65,5
m_694,267660,42,95,nan,nan,42.7,36.65,6
m_694,267680,43,96,nan,nan,42.7,36.65,6
m_694,267830,36,96,nan,nan,42.7,36.65,6
m_694,267970,48,92,nan,nan,42.71,36.65,6
m_694,268270,40,93,nan,nan,42.71,36.65,5
m_694,268370,40,95,nan,nan,42.71,36.65,5
m_694,268380,37,95,nan,nan,42.71,36.65,6
m_694,268400,36,94,nan,nan,42.71,36.65,6
m_694,268410,37,94,nan,nan,42.71,36.65,6
m_694,268680,38,95,nan,nan,42.72,36.66,4
m_694,268790,37,93,nan,nan,42.72,36.66,5
m_694,268960,29,89,nan,nan,42.72,36.66,4
m_694,268970,29,88,nan,nan,42.72,36.66,4
m_694,269030,37,90,nan,nan,42.72,36.66,7
m_694,269250,31,89,nan,nan,42.73,36.66,9
m_694,269370,29,88,nan,nan,42.73,36.67,4
m_694,269430,22,87,nan,nan,42.73,36.67,9
m_694,269460,27,87,nan,nan,42.73,36.67,4
m_694,269630,29,89,nan,nan,42.73,36.67,8
m_694,269670,29,89,nan,nan,42.73,36.67,5
m_694,269770,30,91,nan,nan,42.74,36.67,9
m_694,269780,26,91,nan,nan,42.74,36.67,9
m_694,269880,28,91,nan,nan,42.74,36.67,5
m_694,269930,33,90,nan,nan,42.74,36.67,5
m_694,269990,29,89,nan,nan,42.74,36.67,5
m_694,270060,35,91,nan,nan,42.74,36.67,4
m_694,270090,31,92,nan,nan,42.74,36.67,4
m_694,270110,34,92,nan,nan,42.74,36.67,4
m_694,270310,47,92,nan,nan,42.75,36.68,7
m_694,270350,40,93,nan,nan,42.75,36.68,7
m_694,270380,36,93,nan,nan,42.75,36.68,7
m_694,270400,37,92,nan,nan,42.75,36.68,7
m_694,270430,40,93,nan,nan,42.75,36.68,13
m_694,270490,44,95,nan,nan,42.75,36.68,12
m_694,270530,47,95,nan,nan,42.75,36.68,12
m_694,270560,50,96,nan,nan,42.75,36.68,9
m_694,270580,47,96,nan,nan,42.75,36.68,9
m_694,270630,37,96,nan,nan,42.75,36.68,16
m_694,270690,38,96,nan,nan,42.76,36.68,14
m_694,270710,35,95,nan,nan,42.76,36.68,14
m_694,270760,35,96,nan,nan,42.76,36.68,10
m_694,270820,37,95,nan,nan,42.76,36.68,7
m_694,270830,34,96,nan,nan,42.76,36.68,7
m_694,270860,34,95,nan,nan,42.76,36.68,7
m_694,270870,30,96,nan,nan,42.76,36.68,7
m_694,270910,42,96,nan,nan,42.76,36.68,6
m_694,270980,36,95,nan,nan,42.76,36.68,9
m_694,271120,35,95,nan,nan,42.76,36.69,14
m_694,271150,37,95,nan,nan,42.76,36.69,13
m_694,271300,32,95,nan,nan,42.77,36.69,13
m_694,271320,34,95,nan,nan,42.77,36.69,13
m_694,271410,35,93,nan,nan,42.77,36.69,10
m_694,271500,28,93,nan,nan,42.77,36.69,7
m_694,271540,31,93,nan,nan,42.77,36.69,7
m_694,271550,31,93,nan,nan,42.77,36.69,7
m_694,271620,34,92,nan,nan,42.77,36.69,5
m_694,271630,35,92,nan,nan,42.78,36.69,5
m_694,271930,36,95,nan,nan,42.78,36.7,6
m_694,272080,40,95,nan,nan,42.79,36.7,9
m_694,272140,43,94,nan,nan,42.79,36.7,7
m_694,272160,47,94,nan,nan,42.79,36.7,12
m_694,272250,35,95,nan,nan,42.79,36.7,8
m_694,272350,49,95,nan,nan,42.79,36.7,10
m_694,272360,45,96,nan,nan,42.79,36.7,10
m_694,272410,53,95,nan,nan,42.8,36.7,12
m_694,272490,41,94,nan,nan,42.8,36.7,13
m_694,272710,43,97,nan,nan,42.8,36.7,10
m_694,272760,41,95,nan,nan,42.8,36.71,11
m_694,272770,44,96,nan,nan,42.8,36.71,11
m_694,272810,36,95,nan,nan,42.8,36.71,11
m_694,273020,53,96,nan,nan,42.81,36.71,8
m_694,273420,38,94,nan,nan,42.82,36.71,13
m_694,273480,39,95,nan,nan,42.82,36.71,9
m_694,273680,44,96,nan,nan,42.82,36.72,13
m_694,273910,47,97,nan,nan,42.83,36.72,6
m_694,273960,48,97,nan,nan,42.83,36.72,6
m_694,274010,44,97,nan,nan,42.83,36.72,6
m_694,274030,44,97,nan,nan,42.83,36.72,7
m_694,274050,50,97,nan,nan,42.83,36.72,7
m_694,274160,49,97,nan,nan,42.83,36.72,6
m_694,274190,47,94,nan,nan,42.83,36.72,6
m_694,274310,50,95,nan,nan,42.84,36.72,8
m_694,274320,46,95,nan,nan,42.84,36.72,9
m_694,274350,46,96,nan,nan,42.84,36.72,9
m_694,274430,39,92,nan,nan,42.84,36.73,14
m_694,274570,40,91,nan,nan,42.84,36.73,11
m_694,274620,39,91,nan,nan,42.84,36.73,9
m_694,274980,42,91,nan,nan,42.85,36.73,18
m_694,275080,36,90,nan,nan,42.85,36.73,14
m_694,275140,32,89,nan,nan,42.85,36.74,10
m_694,275150,37,90,nan,nan,42.85,36.74,10
m_694,275240,36,90,nan,nan,42.85,36.74,10
m_694,275360,45,94,nan,nan,42.86,36.74,18
m_694,275680,32,89,nan,nan,42.86,36.74,8
m_694,275820,50,93,nan,nan,42.87,36.74,13
m_694,275870,49,91,nan,nan,42.87,36.75,13
m_694,275910,46,92,nan,nan,42.87,36.75,7
m_694,275960,50,92,nan,nan,42.87,36.75,10
m_694,275970,42,93,nan,nan,42.87,36.75,10
m_694,276220,36,91,nan,nan,42.87,36.75,5
m_694,276370,38,93,nan,nan,42.88,36.75,12
m_694,276530,34,93,nan,nan,42.88,36.76,11
m_694,276700,41,97,nan,nan,42.88,36.76,7
m_694,276790,33,95,nan,nan,42.88,36.76,10
m_694,276820,33,94,nan,nan,42.89,36.76,10
m_694,276980,45,94,nan,nan,42.89,36.76,8
m_694,277080,43,93,nan,nan,42.89,36.76,8
m_694,277090,43,93,nan,nan,42.89,36.76,8
m_694,277240,38,92,nan,nan,42.89,36.77,5
m_694,277280,42,93,nan,nan,42.89,36.77,5
m_694,277460,34,92,nan,nan,42.9,36.77,11
m_694,277500,43,94,nan,nan,42.9,36.77,10
m_694,277550,45,96,nan,nan,42.9,36.77,10
m_694,277660,46,97,nan,nan,42.9,36.77,12
m_694,277680,49,94,nan,nan,42.9,36.77,14
m_694,277910,39,94,nan,nan,42.91,36.78,7
m_694,277970,38,94,nan,nan,42.91,36.78,8
m_694,278470,38,93,nan,nan,42.92,36.79,8
m_694,278490,34,94,nan,nan,42.92,36.79,8
m_694,278530,39,94,nan,nan,42.92,36.79,10
m_694,278580,35,93,nan,nan,42.92,36.79,8
m_694,278640,33,92,nan,nan,42.92,36.79,8
m_694,278680,38,93,nan,nan,42.92,36.79,8
m_694,278700,40,93,nan,nan,42.92,36.79,4
m_694,278720,32,95,nan,nan,42.92,36.79,4
m_694,278740,33,95,nan,nan,42.92,36.79,4
m_694,278780,34,95,nan,nan,42.92,36.79,5
m_694,278970,34,95,nan,nan,42.92,36.79,4
m_694,279070,43,96,nan,nan,42.93,36.79,6
m_694,279110,39,97,nan,nan,42.93,36.79,6
m_694,279260,27,94,nan,nan,42.93,36.8,5
m_694,279570,27,90,nan,nan,42.94,36.8,10
m_694,279790,44,94,nan,nan,42.94,36.8,7
m_694,279840,39,94,nan,nan,42.94,36.8,8
m_694,279930,41,94,nan,nan,42.94,36.8,9
m_694,280070,70,97,nan,nan,42.95,36.81,5
m_694,280270,57,96,nan,nan,42.95,36.81,10
m_694,280300,53,95,nan,nan,42.95,36.81,10
m_694,280350,54,96,nan,nan,42.96,36.81,12
m_694,280450,53,96,nan,nan,42.96,36.81,16
m_694,280500,49,96,nan,nan,42.96,36.81,11
m_694,280720,46,95,nan,nan,42.96,36.82,15
m_694,280940,70,97,nan,nan,42.97,36.82,19
m_694,281050,69,96,nan,nan,42.97,36.82,22
m_694,281090,64,96,nan,nan,42.97,36.82,22
m_694,281160,78,96,nan,nan,42.98,36.83,19
m_694,281250,60,96,nan,nan,42.98,36.83,15
m_694,281260,58,95,nan,nan,42.98,36.83,15
m_694,281270,59,95,nan,nan,42.98,36.83,15
m_694,281320,66,96,nan,nan,42.98,36.83,23
m_694,281360,58,95,nan,nan,42.98,36.83,15
m_694,281400,59,93,nan,nan,42.98,36.83,20
m_694,281430,57,91,nan,nan,42.98,36.83,20
m_694,281440,54,92,nan,nan,42.98,36.83,20
m_694,281560,51,87,nan,nan,42.99,36.83,8
m_694,281710,51,91,nan,nan,42.99,36.84,13
m_694,281750,48,91,nan,nan,42.99,36.84,13
m_694,281840,49,88,nan,nan,42.99,36.84,12
m_694,281930,53,90,nan,nan,43.0,36.84,11
m_694,281960,49,90,nan,nan,43.0,36.84,17
m_694,282020,50,92,nan,nan,43.0,36.84,11
m_694,282170,41,88,nan,nan,43.0,36.85,15
m_694,282230,53,88,nan,nan,43.0,36.85,19
m_694,282240,56,88,nan,nan,43.0,36.85,10
m_694,282370,48,90,nan,nan,43.0,36.85,16
m_694,282520,68,93,nan,nan,43.01,36.85,14
m_694,282670,75,95,nan,nan,43.02,36.85,11
m_694,282720,77,97,nan,nan,43.02,36.85,7
m_694,282840,78,97,nan,nan,43.02,36.86,9
m_694,282860,78,95,nan,nan,43.02,36.86,9
m_694,282880,78,95,nan,nan,43.02,36.86,9
m_694,282900,76,95,nan,nan,43.03,36.86,10
m_694,283110,76,94,nan,nan,43.03,36.86,10
m_694,283370,59,86,nan,nan,43.04,36.87,11
m_694,283390,60,87,nan,nan,43.04,36.87,12
m_694,283400,55,87,nan,nan,43.04,36.87,12
m_694,283490,69,87,nan,nan,43.04,36.87,7
m_694,283750,72,91,nan,nan,43.05,36.87,18
m_694,283760,70,91,nan,nan,43.05,36.87,18
m_694,283840,60,91,nan,nan,43.05,36.87,8
m_694,283930,67,92,nan,nan,43.05,36.87,7
m_694,283960,58,92,nan,nan,43.05,36.87,7
m_694,284200,57,92,nan,nan,43.06,36.88,12
m_694,284220,55,91,nan,nan,43.06,36.88,11
m_694,284230,57,91,nan,nan,43.06,36.88,11
m_694,284260,55,92,nan,nan,43.06,36.88,11
m_694,284340,56,91,nan,nan,43.06,36.88,11
m_694,284540,59,89,nan,nan,43.07,36.88,9
m_694,284560,59,89,nan,nan,43.07,36.89,9
m_694,284610,60,91,nan,nan,43.07,36.89,12
m_694,284620,57,91,nan,nan,43.07,36.89,12
m_694,284750,55,92,nan,nan,43.07,36.89,12
m_694,285040,56,91,nan,nan,43.08,36.9,17
m_694,285170,56,93,nan,nan,43.09,36.9,14
m_694,285210,55,92,nan,nan,43.09,36.9,18
m_694,285370,63,94,nan,nan,43.09,36.9,11
m_694,285500,58,93,nan,nan,43.1,36.91,9
m_694,285580,58,91,nan,nan,43.1,36.91,12
m_694,285610,66,90,nan,nan,43.1,36.91,11
m_694,285720,59,92,nan,nan,43.1,36.91,10
m_694,285840,62,93,nan,nan,43.1,36.91,12
m_694,285990,60,91,nan,nan,43.11,36.92,21
m_694,286120,54,89,nan,nan,43.11,36.92,14
m_694,286320,55,90,nan,nan,43.12,36.93,10
m_694,286390,60,87,nan,nan,43.12,36.93,9
m_694,286790,44,87,nan,nan,43.13,36.93,11
m_694,286940,52,90,nan,nan,43.13,36.94,11
m_694,287120,41,86,nan,nan,43.14,36.94,11
m_694,287170,46,84,nan,nan,43.14,36.94,14
m_694,287200,54,85,nan,nan,43.14,36.94,14
m_694,287340,43,89,nan,nan,43.14,36.95,11
m_694,287590,45,85,nan,nan,43.15,36.95,9
m_694,287630,53,85,nan,nan,43.15,36.95,9
m_694,287730,47,84,nan,nan,43.15,36.95,13
m_694,287770,54,87,nan,nan,43.15,36.95,9
m_694,287830,59,85,nan,nan,43.15,36.96,21
m_694,287840,62,85,nan,nan,43.15,36.96,21
m_694,288070,59,88,nan,nan,43.16,36.96,15
m_694,288170,59,89,nan,nan,43.16,36.96,10
m_694,288360,53,88,nan,nan,43.17,36.97,21
m_694,288550,53,88,nan,nan,43.17,36.97,11
m_694,288730,53,90,nan,nan,43.18,36.98,12
m_694,288760,53,90,nan,nan,43.18,36.98,12
m_694,288840,52,91,nan,nan,43.18,36.98,10
m_694,288960,56,92,nan,nan,43.18,36.98,13
m_694,289160,55,90,nan,nan,43.19,36.99,13
m_694,289180,53,88,nan,nan,43.19,36.99,13
m_694,289340,59,87,nan,nan,43.19,36.99,13
m_694,289380,59,87,nan,nan,43.19,36.99,9
m_694,289410,51,86,nan,nan,43.19,36.99,9
m_694,289440,41,86,nan,nan,43.19,36.99,9
m_694,289530,54,85,nan,nan,43.19,36.99,10
m_694,289540,62,85,nan,nan,43.19,36.99,10
m_694,289730,35,85,nan,nan,43.2,37.0,10
m_694,289870,52,86,nan,nan,43.2,37.0,10
m_694,289880,48,86,nan,nan,43.2,37.0,10
m_694,289950,49,88,nan,nan,43.2,37.0,10
m_694,290250,45,86,nan,nan,43.21,37.01,7
m_694,290300,45,87,nan,nan,43.21,37.01,8
m_694,290390,52,88,nan,nan,43.21,37.01,8
m_694,290460,66,88,nan,nan,43.21,37.01,11
m_694,290630,61,92,nan,nan,43.22,37.02,9
m_694,290730,54,91,nan,nan,43.22,37.02,17
