m_2967,52670,37,89,nan,nan,42.43,34.47,4
m_2967,52790,31,88,nan,nan,42.43,34.47,7
m_2967,52800,33,88,nan,nan,42.43,34.47,4
m_2967,52870,35,88,nan,nan,42.43,34.47,4
m_2967,52970,31,87,nan,nan,42.43,34.47,4
m_2967,53060,30,87,nan,nan,42.44,34.48,4
m_2967,53090,29,87,nan,nan,42.44,34.48,4
m_2967,53150,36,88,nan,nan,42.44,34.48,3
m_2967,53230,37,88,nan,nan,42.44,34.48,2
m_2967,53410,37,91,nan,nan,42.44,34.48,4
m_2967,53430,42,91,nan,nan,42.44,34.48,4
m_2967,53460,36,91,nan,nan,42.45,34.48,6
m_2967,53580,30,89,nan,nan,42.45,34.48,3
m_2967,53630,26,88,nan,nan,42.45,34.49,3
m_2967,53730,29,88,nan,nan,42.45,34.49,3
m_2967,53770,29,88,nan,nan,42.45,34.49,5
m_2967,53800,29,88,nan,nan,42.45,34.49,5
m_2967,53810,26,88,nan,nan,42.45,34.49,5
m_2967,53830,31,89,nan,nan,42.45,34.49,4
m_2967,53870,29,88,nan,nan,42.45,34.49,4
m_2967,53910,27,88,nan,nan,42.45,34.49,4
m_2967,53990,30,90,nan,nan,42.46,34.49,2
m_2967,54000,31,89,nan,nan,42.46,34.49,3
m_2967,54130,39,92,nan,nan,42.46,34.49,3
m_2967,54330,32,93,nan,nan,42.46,34.5,3
m_2967,54380,42,94,nan,nan,42.46,34.5,4
m_2967,54500,47,96,nan,nan,42.47,34.5,4
m_2967,54550,47,95,nan,nan,42.47,34.5,6
m_2967,54600,37,92,nan,nan,42.47,34.5,3
m_2967,54970,33,91,nan,nan,42.48,34.51,3
m_2967,55040,34,91,nan,nan,42.48,34.51,3
m_2967,55090,32,91,nan,nan,42.48,34.51,3
m_2967,55260,36,92,nan,nan,42.48,34.52,4
m_2967,55440,35,93,nan,nan,42.49,34.52,3
m_2967,55560,40,94,nan,nan,42.49,34.53,4
m_2967,55690,49,94,nan,nan,42.49,34.53,2
m_2967,55730,44,94,nan,nan,42.49,34.53,2
m_2967,55780,45,94,nan,nan,42.5,34.53,3
m_2967,55980,32,93,nan,nan,42.5,34.54,4
m_2967,56030,32,93,nan,nan,42.5,34.54,4
m_2967,56040,26,93,nan,nan,42.5,34.54,3
m_2967,56130,38,94,nan,nan,42.5,34.54,5
m_2967,56260,37,93,nan,nan,42.51,34.54,2
m_2967,56400,37,93,nan,nan,42.51,34.55,4
m_2967,56630,34,93,nan,nan,42.52,34.55,5
m_2967,56670,31,94,nan,nan,42.52,34.55,5
m_2967,56890,35,93,nan,nan,42.52,34.56,4
m_2967,57010,50,97,nan,nan,42.53,34.56,6
m_2967,57090,62,98,nan,nan,42.53,34.56,3
m_2967,57220,51,96,nan,nan,42.54,34.57,5
m_2967,57260,49,95,nan,nan,42.54,34.57,3
m_2967,57390,35,94,nan,nan,42.54,34.57,3
m_2967,57420,40,94,nan,nan,42.54,34.58,3
m_2967,57580,42,94,nan,nan,42.55,34.58,3
m_2967,57730,35,93,nan,nan,42.55,34.58,4
m_2967,57970,40,94,nan,nan,42.56,34.59,5
m_2967,58000,44,94,nan,nan,42.56,34.59,5
m_2967,58010,37,95,nan,nan,42.56,34.59,5
m_2967,58050,33,95,nan,nan,42.56,34.59,5
m_2967,58110,42,95,nan,nan,42.56,34.59,4
m_2967,58190,36,96,nan,nan,42.56,34.59,5
m_2967,58300,43,97,nan,nan,42.56,34.6,8
m_2967,58490,56,95,nan,nan,42.57,34.6,4
m_2967,58550,38,94,nan,nan,42.57,34.6,4
m_2967,58860,41,95,nan,nan,42.58,34.61,4
m_2967,58880,44,94,nan,nan,42.58,34.61,4
m_2967,58930,33,94,nan,nan,42.58,34.61,3
m_2967,58940,42,94,nan,nan,42.58,34.61,3
m_2967,59140,54,94,nan,nan,42.59,34.62,3
m_2967,59200,48,94,nan,nan,42.59,34.62,3
m_2967,59540,37,94,nan,nan,42.6,34.63,6
m_2967,59600,41,95,nan,nan,42.6,34.63,6
m_2967,59680,44,94,nan,nan,42.6,34.63,12
m_2967,59710,49,94,nan,nan,42.6,34.63,4
m_2967,59890,32,93,nan,nan,42.61,34.63,6
m_2967,59930,37,93,nan,nan,42.61,34.63,6
m_2967,60050,28,93,nan,nan,42.61,34.64,3
m_2967,60230,35,94,nan,nan,42.61,34.64,3
m_2967,60240,33,94,nan,nan,42.61,34.64,2
m_2967,60250,37,94,nan,nan,42.61,34.64,2
m_2967,60350,39,96,nan,nan,42.62,34.64,2
m_2967,60420,34,94,nan,nan,42.62,34.64,3
m_2967,60530,27,92,nan,nan,42.62,34.65,4
m_2967,60570,33,93,nan,nan,42.62,34.65,4
m_2967,60610,37,92,nan,nan,42.62,34.65,3
m_2967,60670,43,92,nan,nan,42.62,34.65,4
m_2967,60860,45,92,nan,nan,42.63,34.65,4
m_2967,60970,32,90,nan,nan,42.63,34.65,3
m_2967,61050,30,91,nan,nan,42.63,34.66,2
m_2967,61160,47,93,nan,nan,42.63,34.66,6
m_2967,61170,43,93,nan,nan,42.63,34.66,6
m_2967,61210,44,94,nan,nan,42.64,34.66,4
m_2967,61220,42,93,nan,nan,42.64,34.66,4
m_2967,61250,43,93,nan,nan,42.64,34.66,4
m_2967,61280,37,94,nan,nan,42.64,34.66,5
m_2967,61330,40,94,nan,nan,42.64,34.66,5
m_2967,61810,52,92,nan,nan,42.65,34.67,4
m_2967,62190,38,93,nan,nan,42.66,34.68,4
m_2967,62320,43,93,nan,nan,42.66,34.68,3
m_2967,62360,42,94,nan,nan,42.66,34.68,3
m_2967,62410,43,94,nan,nan,42.67,34.68,5
m_2967,62450,30,93,nan,nan,42.67,34.68,5
m_2967,62940,36,93,nan,nan,42.68,34.69,4
m_2967,63050,30,93,nan,nan,42.68,34.69,4
m_2967,63140,31,93,nan,nan,42.68,34.7,4
m_2967,63240,32,93,nan,nan,42.68,34.7,6
m_2967,63410,42,92,nan,nan,42.69,34.7,3
m_2967,63430,47,92,nan,nan,42.69,34.7,3
m_2967,63440,41,93,nan,nan,42.69,34.7,3
m_2967,63540,34,95,nan,nan,42.69,34.7,16
m_2967,63710,32,95,nan,nan,42.69,34.71,6
m_2967,63720,34,95,nan,nan,42.69,34.71,6
m_2967,63750,36,95,nan,nan,42.7,34.71,6
m_2967,63910,52,95,nan,nan,42.7,34.71,9
m_2967,64100,46,95,nan,nan,42.7,34.71,8
m_2967,66910,26,92,nan,nan,42.77,34.77,3
m_2967,67030,30,91,nan,nan,42.77,34.77,2
m_2967,67140,23,90,nan,nan,42.77,34.77,2
m_2967,67160,25,90,nan,nan,42.77,34.77,2
m_2967,67180,26,90,nan,nan,42.77,34.78,2
m_2967,67210,28,90,nan,nan,42.78,34.78,3
m_2967,67310,33,90,nan,nan,42.78,34.78,4
m_2967,67340,33,90,nan,nan,42.78,34.78,3
m_2967,67380,31,90,nan,nan,42.78,34.78,3
m_2967,67450,31,90,nan,nan,42.78,34.78,3
m_2967,67500,31,90,nan,nan,42.78,34.78,2
m_2967,67620,29,90,nan,nan,42.78,34.79,2
m_2967,67630,24,90,nan,nan,42.78,34.79,2
m_2967,67680,25,90,nan,nan,42.79,34.79,2
m_2967,67790,25,92,nan,nan,42.79,34.79,2
m_2967,67840,21,90,nan,nan,42.79,34.79,3
m_2967,67850,25,90,nan,nan,42.79,34.79,3
m_2967,67860,26,90,nan,nan,42.79,34.79,2
m_2967,67940,23,90,nan,nan,42.79,34.79,4
m_2967,67950,25,90,nan,nan,42.79,34.79,4
m_2967,67990,28,90,nan,nan,42.79,34.79,2
m_2967,68030,21,90,nan,nan,42.79,34.79,2
m_2967,68060,26,90,nan,nan,42.79,34.79,3
m_2967,68190,20,91,nan,nan,42.79,34.8,3
m_2967,68220,26,91,nan,nan,42.8,34.8,2
m_2967,68290,24,91,nan,nan,42.8,34.8,2
m_2967,68490,18,91,nan,nan,42.8,34.8,3
m_2967,68640,31,91,nan,nan,42.8,34.8,2
m_2967,68670,23,90,nan,nan,42.8,34.8,2
m_2967,68680,28,91,nan,nan,42.8,34.8,2
m_2967,68690,22,91,nan,nan,42.8,34.8,2
m_2967,68710,24,90,nan,nan,42.8,34.8,3
m_2967,68720,22,90,nan,nan,42.8,34.81,3
m_2967,68760,27,90,nan,nan,42.81,34.81,3
m_2967,68780,25,91,nan,nan,42.81,34.81,3
m_2967,68880,29,92,nan,nan,42.81,34.81,3
m_2967,69150,27,90,nan,nan,42.81,34.81,2
m_2967,69240,29,90,nan,nan,42.82,34.81,2
m_2967,69310,25,90,nan,nan,42.82,34.81,3
m_2967,69360,35,91,nan,nan,42.82,34.82,3
m_2967,69550,29,92,nan,nan,42.82,34.82,2
m_2967,69740,32,91,nan,nan,42.83,34.82,3
m_2967,69760,31,91,nan,nan,42.83,34.82,3
m_2967,69780,29,91,nan,nan,42.83,34.82,2
m_2967,69990,27,91,nan,nan,42.83,34.83,2
m_2967,70130,17,90,nan,nan,42.83,34.83,2
m_2967,71220,26,90,nan,nan,42.85,34.85,2
m_2967,71270,23,90,nan,nan,42.85,34.85,2
m_2967,71470,26,90,nan,nan,42.86,34.85,2
m_2967,71490,20,90,nan,nan,42.86,34.85,2
m_2967,71540,25,90,nan,nan,42.86,34.85,3
m_2967,71590,33,91,nan,nan,42.86,34.85,3
m_2967,71640,19,90,nan,nan,42.86,34.85,2
m_2967,71650,23,90,nan,nan,42.86,34.86,2
m_2967,71740,24,92,nan,nan,42.86,34.86,3
m_2967,71860,21,91,nan,nan,42.86,34.86,3
m_2967,71910,23,92,nan,nan,42.86,34.86,3
m_2967,72060,26,92,nan,nan,42.87,34.86,4
m_2967,72100,23,92,nan,nan,42.87,34.86,4
m_2967,72140,21,91,nan,nan,42.87,34.86,3
m_2967,72150,28,92,nan,nan,42.87,34.86,3
m_2967,72340,32,93,nan,nan,42.87,34.87,4
m_2967,72350,34,93,nan,nan,42.87,34.87,4
m_2967,72410,30,93,nan,nan,42.88,34.87,4
m_2967,72490,40,94,nan,nan,42.88,34.87,3
m_2967,77710,39,94,nan,nan,43.01,34.98,3
m_2967,77780,32,94,nan,nan,43.01,34.98,4
m_2967,77920,37,94,nan,nan,43.01,34.99,3
m_2967,77990,30,94,nan,nan,43.01,34.99,4
m_2967,78010,36,94,nan,nan,43.01,34.99,3
m_2967,78030,37,95,nan,nan,43.01,34.99,3
m_2967,78050,37,95,nan,nan,43.02,34.99,3
m_2967,78300,28,93,nan,nan,43.02,34.99,4
m_2967,78450,29,92,nan,nan,43.02,35.0,3
m_2967,78640,40,97,nan,nan,43.03,35.0,3
m_2967,78720,33,97,nan,nan,43.03,35.0,3
m_2967,78730,27,96,nan,nan,43.03,35.0,3
m_2967,78790,29,96,nan,nan,43.03,35.0,3
m_2967,78830,29,96,nan,nan,43.03,35.0,3
m_2967,78850,31,96,nan,nan,43.03,35.0,3
m_2967,78870,30,94,nan,nan,43.03,35.01,3
m_2967,78910,54,94,nan,nan,43.03,35.01,4
m_2967,78940,43,93,nan,nan,43.03,35.01,4
m_2967,78970,26,93,nan,nan,43.03,35.01,3
m_2967,79150,28,92,nan,nan,43.04,35.01,3
m_2967,79430,61,95,nan,nan,43.05,35.02,6
m_2967,79690,41,95,nan,nan,43.05,35.02,3
m_2967,79770,29,95,nan,nan,43.05,35.02,3
m_2967,79810,32,95,nan,nan,43.05,35.02,3
m_2967,80110,26,96,nan,nan,43.06,35.03,2
m_2967,80170,33,97,nan,nan,43.06,35.03,2
m_2967,80230,27,96,nan,nan,43.06,35.03,3
m_2967,80800,26,93,nan,nan,43.07,35.04,3
m_2967,80920,28,93,nan,nan,43.07,35.04,2
m_2967,80960,24,92,nan,nan,43.08,35.04,2
m_2967,81070,27,94,nan,nan,43.08,35.04,2
m_2967,81100,31,93,nan,nan,43.08,35.05,2
m_2967,81200,25,93,nan,nan,43.08,35.05,2
m_2967,81210,30,93,nan,nan,43.08,35.05,2
m_2967,81250,25,94,nan,nan,43.08,35.05,3
m_2967,81270,24,93,nan,nan,43.08,35.05,3
m_2967,81300,20,92,nan,nan,43.08,35.05,2
m_2967,81370,23,92,nan,nan,43.08,35.05,5
m_2967,81410,21,92,nan,nan,43.08,35.05,5
m_2967,81460,22,92,nan,nan,43.08,35.05,3
m_2967,81560,16,92,nan,nan,43.09,35.05,2
m_2967,81840,19,92,nan,nan,43.09,35.06,2
m_2967,81880,27,93,nan,nan,43.09,35.06,2
m_2967,82100,30,93,nan,nan,43.1,35.06,3
m_2967,82150,29,93,nan,nan,43.1,35.06,3
m_2967,82310,19,93,nan,nan,43.1,35.07,3
m_2967,82580,23,96,nan,nan,43.1,35.07,2
m_2967,82810,30,94,nan,nan,43.11,35.07,2
m_2967,82900,27,95,nan,nan,43.11,35.08,3
m_2967,82940,29,94,nan,nan,43.11,35.08,4
m_2967,83150,23,95,nan,nan,43.12,35.08,3
m_2967,83270,30,95,nan,nan,43.12,35.08,4
m_2967,83370,33,95,nan,nan,43.12,35.08,2
m_2967,83390,26,95,nan,nan,43.12,35.09,2
m_2967,83540,30,93,nan,nan,43.12,35.09,2
m_2967,83620,23,93,nan,nan,43.13,35.09,2
m_2967,83740,39,95,nan,nan,43.13,35.09,2
m_2967,83750,37,95,nan,nan,43.13,35.09,2
m_2967,83820,31,93,nan,nan,43.13,35.09,3
m_2967,83860,25,93,nan,nan,43.13,35.09,3
m_2967,83910,24,94,nan,nan,43.13,35.09,3
m_2967,83960,27,94,nan,nan,43.13,35.09,2
m_2967,83970,28,94,nan,nan,43.13,35.09,2
m_2967,84130,27,94,nan,nan,43.14,35.1,3
m_2967,84190,25,94,nan,nan,43.14,35.1,2
m_2967,84230,24,93,nan,nan,43.14,35.1,2
m_2967,84250,24,93,nan,nan,43.14,35.1,3
m_2967,84400,18,93,nan,nan,43.14,35.1,3
m_2967,84440,16,93,nan,nan,43.14,35.1,2
m_2967,84470,17,94,nan,nan,43.14,35.1,2
m_2967,84500,18,93,nan,nan,43.14,35.1,2
m_2967,84660,16,94,nan,nan,43.14,35.1,2
m_2967,84900,18,94,nan,nan,43.14,35.11,2
m_2967,85040,17,94,nan,nan,43.15,35.11,2
m_2967,85100,17,93,nan,nan,43.15,35.11,5
m_2967,85170,14,93,nan,nan,43.15,35.11,3
m_2967,85210,18,93,nan,nan,43.15,35.11,2
m_2967,85420,17,94,nan,nan,43.15,35.11,2
m_2967,85620,26,96,nan,nan,43.15,35.11,3
m_2967,85870,27,95,nan,nan,43.16,35.11,2
m_2967,86090,14,94,nan,nan,43.16,35.12,3
m_2967,86100,16,94,nan,nan,43.16,35.12,2
m_2967,86180,23,94,nan,nan,43.16,35.12,2
m_2967,86240,19,94,nan,nan,43.16,35.12,2
m_2967,86250,21,94,nan,nan,43.16,35.12,2
m_2967,86310,24,94,nan,nan,43.16,35.12,2
m_2967,86390,23,95,nan,nan,43.16,35.12,2
m_2967,86430,34,94,nan,nan,43.16,35.12,2
m_2967,86440,23,94,nan,nan,43.16,35.12,2
m_2967,86630,20,93,nan,nan,43.17,35.12,3
m_2967,86810,36,96,nan,nan,43.17,35.13,2
m_2967,86830,37,97,nan,nan,43.17,35.13,3
m_2967,87420,34,92,nan,nan,43.18,35.13,2
m_2967,87790,26,92,nan,nan,43.19,35.14,2
m_2967,87810,25,91,nan,nan,43.19,35.14,2
m_2967,88110,26,93,nan,nan,43.19,35.14,2
m_2967,88210,26,91,nan,nan,43.19,35.14,2
m_2967,88330,39,91,nan,nan,43.2,35.15,2
m_2967,88400,27,89,nan,nan,43.2,35.15,4
m_2967,88450,29,89,nan,nan,43.2,35.15,3
m_2967,88480,25,88,nan,nan,43.2,35.15,3
m_2967,88580,25,89,nan,nan,43.2,35.15,2
m_2967,88760,25,91,nan,nan,43.2,35.15,2
m_2967,88900,31,91,nan,nan,43.21,35.15,2
m_2967,89010,28,89,nan,nan,43.21,35.16,2
m_2967,89060,30,90,nan,nan,43.21,35.16,2
m_2967,89140,33,91,nan,nan,43.21,35.16,3
m_2967,89170,36,90,nan,nan,43.21,35.16,3
m_2967,89340,42,90,nan,nan,43.21,35.16,3
m_2967,89560,24,89,nan,nan,43.22,35.16,5
m_2967,89640,27,89,nan,nan,43.22,35.16,3
m_2967,89710,24,91,nan,nan,43.22,35.16,4
m_2967,89730,23,91,nan,nan,43.22,35.16,4
m_2967,89770,28,92,nan,nan,43.22,35.16,3
m_2967,89780,27,92,nan,nan,43.22,35.16,3
m_2967,89830,25,92,nan,nan,43.22,35.17,3
m_2967,89870,21,93,nan,nan,43.22,35.17,3
m_2967,89940,28,93,nan,nan,43.23,35.17,6
m_2967,90000,26,94,nan,nan,43.23,35.17,3
m_2967,90100,40,96,nan,nan,43.23,35.17,5
m_2967,90130,49,97,nan,nan,43.23,35.17,5
m_2967,90280,42,95,nan,nan,43.23,35.17,4
m_2967,90360,35,94,nan,nan,43.23,35.17,3
m_2967,90370,37,93,nan,nan,43.23,35.17,3
m_2967,90500,24,87,nan,nan,43.24,35.18,3
m_2967,90560,20,86,nan,nan,43.24,35.18,2
m_2967,90580,25,87,nan,nan,43.24,35.18,2
m_2967,90590,23,86,nan,nan,43.24,35.18,2
m_2967,90920,37,89,nan,nan,43.25,35.18,2
m_2967,90930,32,90,nan,nan,43.25,35.18,2
m_2967,90970,35,89,nan,nan,43.25,35.18,2
m_2967,91010,30,90,nan,nan,43.25,35.18,2
m_2967,91070,44,90,nan,nan,43.25,35.19,3
m_2967,91090,47,89,nan,nan,43.25,35.19,15
m_2967,91100,36,89,nan,nan,43.25,35.19,15
m_2967,91120,43,89,nan,nan,43.25,35.19,15
m_2967,91190,27,89,nan,nan,43.25,35.19,7
m_2967,91210,30,88,nan,nan,43.25,35.19,7
m_2967,91230,30,88,nan,nan,43.25,35.19,7
m_2967,91270,25,88,nan,nan,43.25,35.19,4
m_2967,91390,28,88,nan,nan,43.25,35.19,3
m_2967,91470,22,86,nan,nan,43.26,35.19,3
m_2967,91530,19,85,nan,nan,43.26,35.19,3
m_2967,91670,23,86,nan,nan,43.26,35.19,2
m_2967,91690,29,86,nan,nan,43.26,35.2,8
m_2967,92130,24,93,nan,nan,43.27,35.2,2
m_2967,92160,27,94,nan,nan,43.27,35.2,2
m_2967,92200,36,94,nan,nan,43.27,35.2,2
m_2967,92300,34,91,nan,nan,43.27,35.2,3
m_2967,92340,37,91,nan,nan,43.27,35.2,3
m_2967,92390,33,92,nan,nan,43.27,35.2,3
m_2967,92620,21,90,nan,nan,43.28,35.21,4
m_2967,92940,20,90,nan,nan,43.28,35.21,2
m_2967,92970,24,90,nan,nan,43.28,35.21,2
m_2967,92990,23,90,nan,nan,43.28,35.21,2
m_2967,93550,29,90,nan,nan,43.29,35.22,3
m_2967,94070,33,92,nan,nan,43.3,35.22,3
m_2967,94210,40,92,nan,nan,43.3,35.22,2
m_2967,94280,46,92,nan,nan,43.31,35.23,5
m_2967,94310,38,91,nan,nan,43.31,35.23,5
m_2967,94430,62,93,nan,nan,43.31,35.23,5
m_2967,94750,42,93,nan,nan,43.32,35.23,2
m_2967,94810,46,93,nan,nan,43.32,35.24,4
m_2967,94840,36,92,nan,nan,43.32,35.24,4
m_2967,94970,33,92,nan,nan,43.32,35.24,6
m_2967,95050,34,94,nan,nan,43.32,35.24,4
m_2967,95320,36,92,nan,nan,43.33,35.25,9
m_2967,95340,37,92,nan,nan,43.33,35.25,8
m_2967,95650,35,93,nan,nan,43.34,35.25,2
m_2967,95840,26,91,nan,nan,43.34,35.26,2
m_2967,95860,29,90,nan,nan,43.34,35.26,2
m_2967,95880,26,91,nan,nan,43.34,35.26,3
m_2967,96060,23,91,nan,nan,43.35,35.26,2
m_2967,96070,29,91,nan,nan,43.35,35.26,2
m_2967,96100,35,90,nan,nan,43.35,35.26,2
m_2967,96130,46,91,nan,nan,43.35,35.26,2
m_2967,96200,30,92,nan,nan,43.35,35.26,3
m_2967,96380,36,92,nan,nan,43.36,35.26,6
m_2967,96800,30,90,nan,nan,43.37,35.27,3
m_2967,97050,31,91,nan,nan,43.38,35.28,3
m_2967,97120,30,91,nan,nan,43.38,35.29,5
m_2967,97140,27,92,nan,nan,43.38,35.29,2
m_2967,97290,33,92,nan,nan,43.38,35.29,2
m_2967,97310,29,92,nan,nan,43.39,35.3,2
m_2967,97350,38,94,nan,nan,43.39,35.3,3
m_2967,97450,47,96,nan,nan,43.39,35.3,3
m_2967,97600,47,94,nan,nan,43.39,35.3,6
m_2967,97760,48,95,nan,nan,43.4,35.31,3
m_2967,97770,42,94,nan,nan,43.4,35.31,3
m_2967,97880,39,96,nan,nan,43.4,35.31,4
m_2967,97930,46,96,nan,nan,43.4,35.31,3
m_2967,97960,43,96,nan,nan,43.41,35.31,3
m_2967,98010,51,97,nan,nan,43.41,35.31,4
m_2967,98110,40,93,nan,nan,43.41,35.31,4
m_2967,98190,38,94,nan,nan,43.41,35.31,4
m_2967,98230,35,95,nan,nan,43.41,35.31,2
m_2967,98250,39,93,nan,nan,43.42,35.31,2
m_2967,98470,33,92,nan,nan,43.42,35.32,4
m_2967,98720,33,92,nan,nan,43.43,35.32,2
m_2967,98750,37,93,nan,nan,43.43,35.32,2
m_2967,98830,50,95,nan,nan,43.43,35.32,4
m_2967,98910,40,96,nan,nan,43.44,35.32,4
m_2967,99070,38,96,nan,nan,43.44,35.33,5
m_2967,99110,46,95,nan,nan,43.44,35.33,5
m_2967,99300,35,91,nan,nan,43.45,35.33,4
m_2967,99360,33,92,nan,nan,43.45,35.33,5
m_2967,99390,22,91,nan,nan,43.45,35.33,5
m_2967,99510,28,91,nan,nan,43.45,35.33,2
m_2967,99650,33,91,nan,nan,43.45,35.34,2
m_2967,99690,32,92,nan,nan,43.46,35.34,4
m_2967,99700,38,93,nan,nan,43.46,35.34,4
m_2967,99710,38,93,nan,nan,43.46,35.34,4
m_2967,99720,36,93,nan,nan,43.46,35.34,5
m_2967,99820,30,93,nan,nan,43.46,35.34,4
m_2967,99860,43,95,nan,nan,43.46,35.34,4
m_2967,99880,37,95,nan,nan,43.46,35.34,4
m_2967,99900,37,95,nan,nan,43.46,35.34,4
m_2967,99930,38,94,nan,nan,43.46,35.34,4
m_2967,100070,27,92,nan,nan,43.47,35.34,3
m_2967,100490,35,92,nan,nan,43.48,35.35,3
m_2967,100550,42,92,nan,nan,43.48,35.35,3
m_2967,100610,34,92,nan,nan,43.48,35.35,3
m_2967,100650,25,92,nan,nan,43.48,35.35,3
m_2967,100750,39,88,nan,nan,43.48,35.35,3
m_2967,100780,35,88,nan,nan,43.49,35.35,3
m_2967,101020,52,92,nan,nan,43.49,35.36,3
m_2967,101140,42,92,nan,nan,43.49,35.36,5
m_2967,101180,49,93,nan,nan,43.5,35.36,5
m_2967,101220,41,93,nan,nan,43.5,35.36,9
m_2967,101230,38,93,nan,nan,43.5,35.36,9
m_2967,101340,36,93,nan,nan,43.5,35.36,6
m_2967,101370,42,93,nan,nan,43.5,35.36,6
m_2967,101500,42,91,nan,nan,43.5,35.37,9
m_2967,101650,44,94,nan,nan,43.51,35.37,7
m_2967,101700,38,94,nan,nan,43.51,35.37,7
m_2967,102010,37,90,nan,nan,43.52,35.37,5
m_2967,102100,27,92,nan,nan,43.52,35.37,6
m_2967,102190,35,91,nan,nan,43.52,35.38,7
m_2967,102310,31,91,nan,nan,43.52,35.38,5
m_2967,102320,32,91,nan,nan,43.52,35.38,5
m_2967,102430,31,93,nan,nan,43.52,35.38,3
m_2967,102460,34,95,nan,nan,43.52,35.38,3
m_2967,102470,39,97,nan,nan,43.53,35.38,3
m_2967,102560,37,94,nan,nan,43.53,35.38,7
m_2967,102590,35,94,nan,nan,43.53,35.38,7
m_2967,102660,40,95,nan,nan,43.53,35.38,7
m_2967,102670,45,95,nan,nan,43.53,35.38,7
m_2967,102750,40,95,nan,nan,43.53,35.38,6
m_2967,102830,39,96,nan,nan,43.53,35.38,4
m_2967,102880,37,95,nan,nan,43.53,35.38,4
m_2967,102950,39,95,nan,nan,43.53,35.39,5
m_2967,103070,33,93,nan,nan,43.54,35.39,6
m_2967,103170,31,91,nan,nan,43.54,35.39,4
m_2967,103380,44,93,nan,nan,43.54,35.39,4
m_2967,103420,41,92,nan,nan,43.54,35.39,4
m_2967,103460,43,93,nan,nan,43.55,35.39,10
m_2967,103510,56,94,nan,nan,43.55,35.39,8
m_2967,103520,51,94,nan,nan,43.55,35.39,8
m_2967,103570,58,95,nan,nan,43.55,35.4,5
m_2967,103850,40,94,nan,nan,43.56,35.4,14
m_2967,103910,36,95,nan,nan,43.56,35.4,10
m_2967,104050,29,91,nan,nan,43.56,35.41,7
m_2967,104070,30,91,nan,nan,43.56,35.41,7
m_2967,104130,43,90,nan,nan,43.56,35.41,11
m_2967,104160,41,91,nan,nan,43.56,35.41,5
m_2967,104180,41,91,nan,nan,43.57,35.41,5
m_2967,104190,43,91,nan,nan,43.57,35.41,5
m_2967,104250,32,90,nan,nan,43.57,35.41,11
m_2967,104270,41,91,nan,nan,43.57,35.41,11
m_2967,104380,36,92,nan,nan,43.57,35.41,7
m_2967,104410,41,91,nan,nan,43.57,35.41,7
m_2967,104520,42,92,nan,nan,43.57,35.41,7
m_2967,104600,47,94,nan,nan,43.57,35.41,7
m_2967,104640,55,96,nan,nan,43.57,35.41,4
m_2967,104690,51,96,nan,nan,43.58,35.41,4
m_2967,104750,54,98,nan,nan,43.58,35.42,10
m_2967,104860,40,94,nan,nan,43.58,35.42,9
m_2967,105040,50,95,nan,nan,43.58,35.42,16
m_2967,105320,51,93,nan,nan,43.6,35.43,10
m_2967,105660,53,93,nan,nan,43.6,35.43,6
m_2967,105800,50,92,nan,nan,43.61,35.43,11
m_2967,105900,43,93,nan,nan,43.61,35.44,4
m_2967,105950,50,95,nan,nan,43.61,35.44,4
m_2967,106120,45,94,nan,nan,43.61,35.44,5
m_2967,106150,53,95,nan,nan,43.62,35.44,6
m_2967,106240,45,94,nan,nan,43.62,35.44,6
m_2967,106300,34,91,nan,nan,43.62,35.44,6
m_2967,106330,34,91,nan,nan,43.62,35.44,5
m_2967,106420,49,94,nan,nan,43.62,35.44,4
m_2967,106540,48,94,nan,nan,43.63,35.44,7
m_2967,106580,57,92,nan,nan,43.63,35.44,6
m_2967,106650,41,93,nan,nan,43.63,35.45,13
m_2967,106840,64,94,nan,nan,43.64,35.45,29
m_2967,106850,61,92,nan,nan,43.64,35.45,29
m_2967,107060,51,92,nan,nan,43.64,35.46,12
m_2967,107130,48,88,nan,nan,43.65,35.46,14
m_2967,107360,64,91,nan,nan,43.65,35.46,12
m_2967,107430,60,91,nan,nan,43.65,35.46,7
m_2967,107440,59,90,nan,nan,43.65,35.46,7
m_2967,107510,63,94,nan,nan,43.66,35.47,7
m_2967,107730,57,89,nan,nan,43.66,35.47,8
m_2967,107800,58,88,nan,nan,43.66,35.47,15
m_2967,107810,56,89,nan,nan,43.66,35.47,15
m_2967,107980,80,93,nan,nan,43.67,35.47,13
m_2967,107990,80,93,nan,nan,43.67,35.47,13
m_2967,108110,82,93,nan,nan,43.68,35.48,11
m_2967,108220,75,93,nan,nan,43.69,35.48,9
m_2967,108230,77,94,nan,nan,43.69,35.48,9
m_2967,108270,74,94,nan,nan,43.69,35.48,8
m_2967,108310,83,95,nan,nan,43.69,35.48,15
m_2967,108450,80,91,nan,nan,43.7,35.48,11
m_2967,108480,80,92,nan,nan,43.7,35.48,17
m_2967,108600,82,94,nan,nan,43.71,35.49,8
m_2967,108610,81,94,nan,nan,43.71,35.49,8
m_2967,108800,72,91,nan,nan,43.72,35.49,9
m_2967,108860,59,91,nan,nan,43.72,35.49,10
m_2967,108870,55,90,nan,nan,43.72,35.49,10
m_2967,109170,68,90,nan,nan,43.73,35.5,9
m_2967,109180,70,89,nan,nan,43.73,35.5,9
m_2967,109580,49,91,nan,nan,43.74,35.51,5
